place_name,latitude,longitude,rating,review_text,Shop_Type
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Giving it five stars because their pastries are great, the crew are consistently polite and the vibe is the right kind of cozy. Though I'd suggest to include brewed coffee in the menu and a variety of coffee blend that mix arabica & robusta (was informed by the server both blends you have are 100% arabica). Fridays & Saturdays, they close at 11pm.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Croissants are aesthetically pleasing and flavorful. Truly quality croissants. Fluffy, moist, and, of course, masarap. 💚 Love the packaging and heating instruction, talagang pinag-isipan to offer quality food and service. I also like the Iced Americano, and I love na hindi sya acidic tasting, and you can sense the aroma of newly brewed coffee. 😊 Worth trying and balik-balikan. 😊✌",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"The place is great, very aesthetic. The food is good but I think it's too pricey for its quality.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"My happy place, big-brain time space when in Davao. Best flat white, reminds me of Wellington, NZ. I love everything that I ordered. I will return and linger for sure.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Really good food and friendly staff. Amazing ambience. Would be back regularly. They have new products and I'm back regularly jud.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Great food and service, definitely recommended.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,3,"Ordered the Caesar salad specifically because it did not have pork. When I received the salad, it was covered in bacon pieces. I informed the waitress about this and she apologized and the kitchen remade my salad. But the bizarre thing is that after questioning the employees, it seems this is a normal practice (putting bacon on the salads). The menu clearly states what is in the salad, but it does not mention anything about pork (see picture that I've attached). Management has two ways of dealing with this: Option 1: update your menus so they are accurate. Option 2: follow the actual recipes described in the menu so people get what they order. Other than that, service was professional and excellent, food was delicious, location was convenient, and atmosphere was perfect. It would have been five stars otherwise. But because of the incorrect menu, I can only give it three stars. Also note, the restaurant is quite expensive. Don't come here if you're trying to save money. But it is high quality.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,2,"Very tasty coffee, but unfortunately one of the worst salads I've ever had: it was dirty and not sorted well - see picture",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,They have the best Spanish latte and kouign-amann! Always coming back to this café and bakery.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"The place was great! The interior and the staffs hospitality is top notch! The beef ragu pasta, however, was bland or just my taste (for the price, I expected more).. still, loved the sourdough croissant and their margarita pizza! Loved the drinks too! Overall, a nice place for a date!",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Nice Ambiance, Very Relaxing. Food taste is average. But overall is Good and would love to comeback❤",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"My mom loves the atmosphere of this place. It reminded her of the old Meralco along Ilustre but new, making it a perfect spot for friends and family to gather. Because it's relatively new, the food menu is somewhat limited (or so I rationalised to myself), but it's a fusion of Italian and Pinoy, and the portions are generous. Their beverage menu is more than adequate, and you have a lot to choose from the creative drinks they've come up with. We love the sour dough croissant; recommend it! The staff are super responsive and friendly even during peak hours; never breaking a sweat. It opens till late around 10 and one of the few cafes along Claveria.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"Good service! Ill be back, haven't tried there pastries yet. 😚 but so far laaaami sya.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"Excellent customer service, good tasting coffee and nice cheese cake",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Beautiful interiors, creating a nice ambience. Pastries and hot chocolate are delicious too.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Very tasty highly recommend. Great service great desserts quite adorable little cafe,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,I really love and enjoyed the dirty chocolate croissant. The pastries never disappoint. 💗,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,2,"The coffee was delicious, the place looks clean & proper, and the initial service was outstanding. However, waiting 50 minutes for a gamy longanisa sandwich which is basically just cheap ground pork w salt and pepper is disappointing. Than realizing that you already secured your tip by including service charge is terrible etiquette in my opinion.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,2,"I love the ambience here but i just had a problem. After I ate the smoke carbonara I had a very bad stomach ache and unfortunately i puked (im sad) and so i thought, maybe my stomach cant handle raw egg— I dined in again here then bought the shrimp aglio olio cuz i wont buy the carbonara again since it will upset my stomach— but unfortunately after i ate it i almost puke since my stomach was really upset😭 idk whats wrong i keep having stomach issues with their pastas i just hope they prepare it clean since there are customers who has a very sensitive guts eating in their resto huhuhu. Ps:I really love their staffs since they will remember u but im sorry its just the food.. And im scared since i have a very sensitive gut and cant handle any unclean dish (not even js a lil bit) I just wanted to share this so that they are aware of this😔",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Worth the price. Not too sweet especially their chocolate filled pastries.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,3,Quite bit expensive for their pastries. It's not that good. Space is not that much spacious Atmosphere - my allergies triggered. Maybe lack of ventilation,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Incredible food and delightful ambience. The croissant was heavenly- just perfectly baked. The Spanish Latte had a great kick- just how I like it. The Salmon Tartines is a must-try. It's superb, fresh and beautifully presented. The staff are friendly but there aren't enough of them. Overall, the coffee, the food and the atmosphere are fantastic. With more staff, this would be a top tier experience.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Must try! Good food and coffee!,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Food is sooo good. Love the atmosphere. Work friendly and very spacious,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Amazing ambiance, service and food. We'll surely be back here with our family. 🫶🏻",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Very nice coffee shop. The coffee price is very affordable but the pastry is on the bit expensive side,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,2,"The service was disappointing during our visit with my friends. Despite a 5% service charge, the staff wasn't attentive. We had to ask for the bill multiple times. There were several employees at the counter, yet no one processed our request. Unfortunately, I had to go to the counter myself to ask for the bill and pay. Additionally, it took few reminders before we received our service water.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"This Matcha Latte is a must-try... ("",)",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Super fantastic food. Super fresh and high quality i gredient. The chocolate croissant was also A-Mazing!! Best brunch place for me in the Philippines so far.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Food was good and excellent! All the staff are polite and accommodating.. ambience is nice, there is enough space for a good chat. Appreciated the explanation of the charcoal pizza a must try!",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"Glad we went there! We hadn't had a wonderful meal for quite sometime. Great over-all experience! Congrats! P.S. We'd appreciate much, if you'll kindly review the guidelines for Senior and PWD priviliges tho. Otherwise, you would've received an easy 5⭐️!",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Great service. Friendly team. Honestly good food. This is a gem in Davao,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,Yummy but not worth the price point.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Good place.I came here for first time.This interior is completly different from outside. It looks like foregine restaurant. Many bread and cakes show in large case and club style chair and table is elegant for me.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Delicious foods,impleccable service amd charming ambiance💙",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Always mi gabalik balik diri, good experience all the time. Accommodating staff, cozy place, and good food.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"It took long time to serve the Longganisa Toast ….. maybe an hour, we have very high expection - it was indeed unforgettable because it was insanely veery SALTY….. i do not recommend. Also overpriced. Just order those Croissant, cake, coffee - bakery items….. they were so good….",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Last time I went was to get coffee and sausage croissant... Fills the tummy! Plus its a chill place. Although a bit small, the interiors really caught my attention.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Great food and drinks. Especially their pastas and the Salted Caramel Frappe. Super friendly staff and crew. Cozy and comfy dining.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Great food! Great ambiance!,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Great selection of pastries. Coffee is so-so. No wifi. Some seats have outlets and I think free?,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,2,"The place is great aesthetically, but the food were not that good",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Beautiful cafe. Great pastries too. Such a pleasant surprise.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Great coffee and superb croissant! A must visit place in Davao. Very friendly staff and the owners are very warm. As a local, I will definitlely come to this place regularly. 😀",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,3,Severely overpriced breads and pastries. They don't put prices on their breads so they can lure you into buying expensive bread but you really just pay for the ambience.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Service is very accommodating. Delicious meals and cakes.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,Solid pizza and the burger is a top3 in Town,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"The place is very elegant. They offer good, tasty, excellent variety of food. Na basta lami gyud!!!",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,Here i had my most amazing croissant in davao 🥰 Unfortunately they have no wifi,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"Nice place to visit,finely decorated with great ambience,finely curated coffee menu,vast spread of desserts and baked goods along with some good food pairing options ..",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Just the right combo of Americano and pan au chocolat in the afternoon...,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Lovely cafe, beautiful food, brilliant coffee and classy ambience. Highly recommended",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Nice branch Great food friendly staff the place is Brand New and has great ambience,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Food was good and filling, and their staff was so attentive and patient.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Food was good croissant are great and the drinks are delish,",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Great Coffee and Coffee Shop experience in the heart of tge City.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,Coffee taste great !!,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Great pastry and coffee, specially the Spanish latte",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,Food is pricey,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,The best restaurant in Davao by far!,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"cozy place, friendly staff, great food!",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Lovely place, the Wildflour of Davao!",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Yummy and generous serving!!,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Good food nice ambiance,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"A wonderful café that's definitely worth visiting! The croissants are a little pricey, but they're worth every peso. The quality and flavor are outstanding. The owner is very friendly, and the staff are welcoming and attentive. Don't miss the Tiramisu Croissant—it was my favorite! Their coffee was also excellent, especially the one with chocolate and blueberry flavor notes. Great food, great coffee, and great service. I'll definitely be back!",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,food: i loved their hot choco! and croissant/pastries. presentation is also very good. update: they are also offering matcha drinks. matcha latte and ube matcha are so good. service: staff are very accommodating! they prepare the table and offer water without us waiting too long. even the cashier helped in the service. looks like they are trained for fine dining service. atmosphere: not crowded and have plenty of seats.can be crowded during peak days (like Saturday or Sunday). ambiance is good.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Our go to restaurant, priced right for the food, pastries are very good, just wish they have a hi chair for kids",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Great selection of pastries and bread! The staff were very warm, welcoming, and accommodating. I stopped by to buy some croissants for takeout, and they even offered me a glass of water, asking whether I preferred it hot or cold. It was a simple gesture, but it made the experience feel genuinely thoughtful. Kudos to the management and staff for providing excellent customer service. It really shows that the team is well-trained. Keep up the great work! 👏🥐",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Super loved their food! My fiancé and I ordered the Homemade Beef Tapa and the House Smoked Bacon all-day breakfast meals, and both were absolutely delicious. Everything was well-seasoned, satisfying, and definitely worth trying. We'll definitely be coming back! We also tried their coffee, and it was really good. If I remember correctly, it was called Sweet Nostalgia. It had just the right amount of sweetness—subtle and well-balanced, making it enjoyable without being overpowering or too sweet.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,2,"I ordered takeout around 11:40, and unfortunately the bread tasted stale. Even after following the reheating instructions, it still had the texture and flavor of bread that was several days old. It was quite disappointing, especially since I was looking forward to it. I hope this was just an isolated incident because the freshness of the bread makes a big difference.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,The food are delicious. The cake and coffee were awesome.. Just a little bit expensive compared to other Resto.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,3,The muffin was bland huhu spanish latte was overly bitter. Nice ambiance tho.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"One of the best cafes I've been to this 2024, and I mean it since I've been all around trying different cafes at different countries and local tourist spots this year as well. The whole concept was nicely done, pastries and ala carte meals were delicious. Coffee was decent. Staffs were attentive and helpful. I'll definitely come back if ever I go on a vacation in Davao again, will definitely take my family with me next time. 😁",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"I went for a late lunch. There were a lot of people, so it looked like we wouldn't be able to get in right away, but they checked and let us in immediately. The food was delicious; everything was tasty. I would like to go again if I have the chance.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,"The latte was excellent and delicious, but the croissant was a bit hard.",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,A quick breakfast after our Sunday run. He ran but still ran. Parking at the back. Very spacious.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,A very nice café with truly excellent pastries and coffees! The service is very friendly and the café is very clean.,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,"Good service, the staff are very friendly, one of my favorite outdoor shops for picking coffee from Um Matina. The price of the food and coffee package is worth it, my favorite area during Christmas, their cafe is pretty pretty 💖",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,Cozy..food is delicious..a little pricey hehehe,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,2,"loud, long service",Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,2,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,3,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,3,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,1,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,2,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,4,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,5,,Coffee
Cafe Gervacios - Pastry and Coffee in Davao City,7.0685727,125.6063945,3,,Coffee
