place_name,latitude,longitude,rating,review_text
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Excellent Food, Cozy ambiance, Great service! Waffles and Tableya are my fave! Superb!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The environment is warm and good to stay"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The place is spacious and has a cozy ambience. The food and drinks are delectable."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"go to place as an spcian lol super sarap ng food 🩷🩷"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very good service."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The drink was sooooo soooo soooo gooood"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"good service, friendly and approachable staff"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"cozy and staffs are approachable!!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Coffee Experience is great"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Cozy place & good food"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great service and vibrant atmosphere."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The place is cozy and has a great selection of food and drinks."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The best!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"i like the vibe and atmosphere in this coffee shop"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"good food 😊😊"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"GOOD SERVICE."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The ambiance is nice fit for studying"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"very nice ambiance and services"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Cafe is nice for studying/working!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good place to study."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great Food and Service!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"N/A"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The place is so aesthetic."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Chocolate plie is my fave"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good place and good food"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Yummy super"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,1,"Waited more than half an hour for a coffee and a carbonara."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Mid food but accommodating staff!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"good"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very accommodating staff!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The matcha and coffee was really good."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Had a great time at coffee bar"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"great. thanks for the free drink"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"very nice and affordable!!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great place and coffee 💫"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Amazing"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"All goods🥰✨"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great space and service"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"great experience and great spot"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"I love the atmosphere - relaxing and well lit."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Best place to relax This place is so silent, Ambiance is also so soothing"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The vibes is so cool"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice place"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"A very attentive employees"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Refreshing drink and nice place."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"clean. aesthetic. spacious"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"I loveee rhis place"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice and accommodating"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice spot for studying."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Mm yum."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"I love it"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Comfy and good food"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Friendly staff"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very Nice Ambiance"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,1,"it’s a cozy place"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"love every details😊"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very very delicious 😋"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"very nice"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice store🩷 …"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"the place is great!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good customer service"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Fave place to chill :>"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Yummy foods with friendly stuffs"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,3,"It was great"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"good food"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very good"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Cozy and aesthetic place."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"<3"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good for studying"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Cozy"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The ambiance is good"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"it was good"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Amazing!!!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Fave place for tambay"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice and affordable!!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Thank you for the free coffee"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Awesome cafe 💚"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"LAMIA OY"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great experience"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"very accommodating"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"aesthetic"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Love this"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Serene and clean."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Loveit"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"I love it"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Brownies are good"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Free coffee"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Good service"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Very nice!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Awesome"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"A friendly employees"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nice"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Nc ambience"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"10/10"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Perfect"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"great experience"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Best place for coffee lovers"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Love it!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Delicious foods"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Accomodating"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Nice"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great place to eat"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Must tryyyy"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Truly wonderful. The coffee is exceptional. I enjoyed the quiet atmosphere and working online at the bakery. The place is clean, the restroom is good, and the prices are also reasonable. Thank you to the staff."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"PERFECT! THE SERVICE CREW IS SUPER ACCOMMODATING, ALWAYS SMILE AND THERE IS NO DISCRIMINATION TOWARDS MUSLIMS. IT'S NICE TO COME BACK. 1000/10"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The atmosphere and ambiance of the store is very nice and the staff and management are very accommodating, they really make you feel at home and especially the food is delicious and worth the price. The best here so you should definitely come back. Overall 5 stars for me. Thanks."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"One of my favorites is Chicken Broccoli. It's super duper delicious. I'll definitely be making it again."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The Spanish latte coffee is good and the Alfredo fettuccine is delicious."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The staff is very accommodating and friendly 😊 the food and drinks are also delicious 🥰"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The house blend coffee beans they use for their espresso are one of the best blends I've tasted so far👌👌👌"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Ok ra ila copy in fairness"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The service is good and remarkable. No hassle. Very worth it. Just downtown. Will come back here. Kudos to the friendly staffs 💗"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"The atmosphere is nice and there is Wi-Fi so you can relax."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,2,"The ambiance is great, the place is great, the coffee is delicious but the place has been turned into a city library. We wanted to at least get inside to be more comfortable, but it's a shame to turn away those who don't order and use the free wifi or read, right?"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,1,"sorry but the food is overpriced and I just cooked it, it's not tasty, it's not fresh and hot and it takes too long😭 bro, the chicken is also expensive at 200, so it's like you're offering only junk food"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"It's a really nice place. It's worth it and the food is great."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Great rooftop cafe in gmall in davao city"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,1,"service very poor. too long to wait for the food. just keep your head warm here. NOT RECOMMENDED!"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,1,"So much noise, like a market. Not fit for chill and relax. Noisy even with headset on."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The coffee is delicious. The service is also excellent! 10/10"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"lameh sha"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The food is awesome! Delicious 🤩🙌🏻🙏🏻"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The food here is so delicious and the cappuccino latte is my favorite 😍 …"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The food is delicious."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Beautiful saleswomen, delicious"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,"Not recommended for those on a budget."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Matcha latte 10/10"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,1,"Their service is one more year"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The food is delicious."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Delicious"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"Cute place"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"The food is delicious."
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,"niceeeeeeeee"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,2,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,1,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,3,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,4,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,1,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,3,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,1,"slow service"
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
"The Coffee Bar at GMall of Davao",7.0826262,125.6093755,5,""
